image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,59.977551375206914,59.97755137520693,0.022448624793085514,120.02244862479309,-59.97755137520693,120.02244862479309,120.0,0.022448624793091374,180.0,201.84036254882812,201.84033203125,3.0517578125e-05,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,120.00833871681118,59.99166128318882,0.008338716811181257,60.0,120.02244862479309,59.977551375206914,120.02244862479309,59.977551375206914,raw,0.022448624793085514,0.022448624793085514,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,120.00833871681118,59.99166128318882,0.008338716811181257,59.99166128318882,0.008338716811181257,331.42706298828125,0.0,46.19195579193067,0.9996234428770844,15.034189692107379,0.6695833896258588,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.5639238953590393,0.564838707447052,0.06397528201341629,0.5600184798240662,0.5597760677337646,0.5837315917015076,-0.018892884254455566,3.102149724960327,0.003224137704819441,16.99660301208496,17.024173736572266,17.593605041503906,0.14004665637408817,0.00014555379457725247,0.7673122009555057,0.7685569548708666,0.7942638644715923,-0.025706909600725636,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.6593566761156765,0.6585587780303491,0.9555520882683187,0.6564884356040694,0.6566906110175408,0.6667889253372332,1480.3794957697392
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,75.0,75.0,75.00765358466415,75.00765358466415,0.007653584664154778,104.99234641533585,-75.00765358466415,104.99234641533585,105.0,-0.007653584664137552,180.0,181.45852661132812,181.45852661132812,0.0,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,105.0145894149955,74.9854105850045,0.014589414995498373,75.0,104.99234641533585,75.00765358466415,104.99234641533585,75.00765358466415,raw,0.007653584664154778,0.007653584664154778,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,105.0145894149955,74.9854105850045,0.014589414995498373,74.9854105850045,0.014589414995498373,334.7983703613281,3.0517578125e-05,46.19195579193067,0.9996234428770844,17.221243573222452,0.7758130472756225,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.4309566020965576,0.4306497573852539,0.06397528201341629,0.4266733229160309,0.4272056221961975,0.4289226830005646,0.001727074384689331,3.102149724960327,0.003224137704819441,12.988983154296875,12.979735374450684,12.927681922912598,0.14004665637408817,0.00014555379457725247,0.586388095259697,0.5859705820230356,0.583620610230324,0.0023499717927116803,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.7260563472735079,0.7261854892961073,0.9555520882683187,0.7238629499063598,0.7235097051611288,0.7411725500070224,1458.8349647819996
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,90.0,90.0,89.99723376200062,89.99723376200063,0.00276623799938136,90.00276623799938,-89.99723376200063,90.00276623799938,90.0,0.0027662379993854255,180.0,308.16937255859375,308.16937255859375,0.0,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,89.99992134287622,90.00007865712378,7.865712377963519e-05,90.0,90.00276623799938,89.99723376200062,90.00276623799938,89.99723376200062,raw,0.00276623799938136,0.00276623799938136,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,89.99992134287622,90.00007865712378,7.865712377963519e-05,90.00007865712378,7.865712377963519e-05,359.326171875,0.0,46.19195579193067,0.9996234428770844,51.5011437621306,0.9999278827583543,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.03093855455517769,0.018335483968257904,0.06397528201341629,0.06915926188230515,0.0657338947057724,0.0,0.018335483968257904,3.102149724960327,0.003224137704819441,0.9324846267700195,0.5526294112205505,0.0,0.14004665637408817,0.00014555379457725247,0.042097046401981045,0.024948473854456688,0.0,0.024948473854456688,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.9787272923126421,0.9874712453221349,0.9555520882683187,0.9518368432723342,0.9542356237248373,0.9999999999999999,1108.4828525781631
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,120.0,120.0,119.96213727220008,-60.037862727799904,0.037862727799918616,60.03786272779992,60.037862727799904,60.03786272779992,60.0,0.03786272779991512,180.0,205.8726348876953,205.8726348876953,0.0,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,60.0038674565419,119.9961325434581,0.0038674565418972406,120.0,60.03786272779992,119.96213727220008,60.03786272779992,119.96213727220008,raw,0.037862727799918616,0.037862727799918616,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,60.0038674565419,119.9961325434581,0.0038674565418972406,119.9961325434581,0.0038674565418972406,334.4090270996094,0.0,46.19195579193067,0.9996234428770844,15.13413237208109,0.6751386617552098,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.5805579423904419,0.5817278623580933,0.06397528201341629,0.5745285749435425,0.5737412571907043,0.586565375328064,-0.004837512969970703,3.102149724960327,0.003224137704819441,17.497953414916992,17.533212661743164,17.679012298583984,0.14004665637408817,0.00014555379457725247,0.7899455870267532,0.7915374576190586,0.7981196981566329,-0.00658224053757428,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.6501411882070351,0.6496307145279049,0.9555520882683187,0.6475098445678446,0.6483245915468122,0.6646720802150655,1122.4995460361242
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,150.0,150.0,149.9775527657687,-30.022447234231294,0.022447234231293578,30.022447234231294,30.022447234231294,210.0224472342313,210.0,0.022447234231281667,180.0,201.84034729003906,201.84033203125,1.52587890625e-05,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,30.008338415787293,149.9916615842127,0.008338415787306985,150.0,30.022447234231294,149.9775527657687,30.022447234231294,149.9775527657687,raw,0.022447234231293578,0.022447234231293578,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,30.008338415787293,149.9916615842127,0.008338415787306985,149.9916615842127,0.008338415787306985,331.42706298828125,0.0,46.19195579193067,0.9996234428770844,15.034189692107379,0.66958337884095,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.5639256238937378,0.564838707447052,0.06397528201341629,0.5599898099899292,0.5597760677337646,0.5837315917015076,-0.018892884254455566,3.102149724960327,0.003224137704819441,16.996654510498047,17.024173736572266,17.593605041503906,0.14004665637408817,0.00014555379457725247,0.7673145529142981,0.7685569548708666,0.7942638644715923,-0.025706909600725636,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.659355970339168,0.6585587780303491,0.9555520882683187,0.6565005933532415,0.6566906110175408,0.6667889253372332,1118.9675014466047
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,179.99723410318072,-0.002765896819255431,0.002765896819283853,0.0027658968192807785,0.002765896819283853,0.0027658968192807785,0.0,0.0027658968192807785,180.0,308.169677734375,308.169677734375,0.0,False,nan,nan,179.99978396845285,0.00021603154715421624,0.00021603154715421624,179.99992137772534,7.86222746569365e-05,7.86222746569365e-05,180.0,0.0027658968192807785,179.99723410318072,0.0027658968192807785,179.99723410318072,raw,0.002765896819283853,0.002765896819283853,0.00021603154715421624,0.00021603154715421624,359.6026916503906,0.0,179.99992137772534,7.86222746569365e-05,7.86222746569365e-05,7.86222746569365e-05,7.86222746569365e-05,359.326171875,0.0,46.19195579193067,0.9996234428770844,51.5011437621306,0.9999278827583543,0.10292506217956543,0.0001069724457920529,0.06397528201341629,0.0001069724457920529,0.03093855455517769,0.018335483968257904,0.06397528201341629,0.06915926188230515,0.0657338947057724,0.0,0.018335483968257904,3.102149724960327,0.003224137704819441,0.9324846267700195,0.5526294112205505,0.0,0.14004665637408817,0.00014555379457725247,0.042097046401981045,0.024948473854456688,0.0,0.024948473854456688,0.9294246674723722,0.9999272242069975,0.9555520882683187,0.9999272242069975,0.9787272923126421,0.9874712453221349,0.9555520882683187,0.9518368432723342,0.9542356237248373,0.9999999999999999,1112.8774676471949
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,5.0,5.0,4.939049400439131,4.939049400439131,0.06095059956086857,175.06095059956087,-4.939049400439103,175.06095059956087,175.0,0.06095059956087662,180.0,164.0812225341797,164.08120727539062,1.52587890625e-05,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,174.99798309386483,5.002016906135168,0.0020169061351680284,5.0,175.06095059956087,4.939049400439131,175.06095059956087,4.939049400439131,raw,0.06095059956086857,0.06095059956086857,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,174.99798309386483,5.002016906135168,0.0020169061351680284,5.002016906135168,0.0020169061351680284,336.1137390136719,3.0517578125e-05,46.41821629666399,0.9996367376386696,21.428005003299077,0.8991282581085974,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.17496372759342194,0.17188453674316406,0.027963746339082718,0.18323911726474762,0.17779302597045898,0.17608237266540527,-0.004197835922241211,1.1065382957458496,0.000745622324757278,5.2733869552612305,5.180581092834473,5.307103157043457,0.05039487984891694,3.395774477306259e-05,0.2401649235354715,0.235938255269568,0.24170043784961848,-0.0057621825800504844,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.8801977697128344,0.8827663971457769,0.9806404876594063,0.8732904836477033,0.8774440214747484,0.8830538263880178,1094.7836767882109
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,10.0,10.0,10.00434200280327,10.00434200280327,0.0043420028032699065,169.99565799719673,-10.004342002803241,169.99565799719673,170.0,-0.004342002803271576,180.0,218.47988891601562,218.47987365722656,1.52587890625e-05,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,170.000219053792,9.999780946208006,0.00021905379199438357,10.0,169.99565799719673,10.00434200280327,169.99565799719673,10.00434200280327,raw,0.0043420028032699065,0.0043420028032699065,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,170.000219053792,9.999780946208006,0.00021905379199438357,9.999780946208006,0.00021905379199438357,338.99261474609375,0.0,46.41821629666399,0.9996367376386696,18.84597406976227,0.8346725052588556,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.28802135586738586,0.287806898355484,0.027963746339082718,0.28988906741142273,0.2897554337978363,0.2880098521709442,-0.00020295381546020508,1.1065382957458496,0.000745622324757278,8.680931091308594,8.674467086791992,8.680583953857422,0.05039487984891694,3.395774477306259e-05,0.3953540991605749,0.39505972287666763,0.39533830854834756,-0.00027858567167993176,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.8085818282112179,0.8087161645009955,0.9806404876594063,0.805420569857626,0.8054708123266576,0.8145628844402993,1115.446088835597
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,15.0,15.0,15.015248536400208,15.015248536400208,0.015248536400207513,164.9847514635998,-15.015248536400208,164.9847514635998,165.0,-0.015248536400197953,180.0,193.6123504638672,193.6123504638672,0.0,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,164.98946809678475,15.010531903215252,0.010531903215252214,15.0,164.9847514635998,15.015248536400208,164.9847514635998,15.015248536400208,raw,0.015248536400207513,0.015248536400207513,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,164.98946809678475,15.010531903215252,0.010531903215252214,15.010531903215252,0.010531903215252214,336.1098937988281,0.0,46.41821629666399,0.9996367376386696,17.339821603958548,0.7831354969525549,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.37517306208610535,0.3767065405845642,0.027963746339082718,0.3799991011619568,0.3805893063545227,0.3824463188648224,-0.005739778280258179,1.1065382957458496,0.000745622324757278,11.307673454284668,11.353893280029297,11.526887893676758,0.05039487984891694,3.395774477306259e-05,0.5149833683119689,0.5170883060118645,0.524967044255211,-0.007878738243346506,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.7582131207966165,0.7572791956658013,0.9806404876594063,0.7521379924544823,0.7518079561499794,0.7620009392678012,1103.443019092083
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,30.0,30.0,29.963267324284004,29.963267324284004,0.03673267571599581,150.036732675716,-29.963267324284004,330.036732675716,330.0,0.036732675716014886,180.0,202.3900146484375,202.38999938964844,1.52587890625e-05,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,150.00311365752455,29.99688634247545,0.003113657524551172,30.0,150.036732675716,29.963267324284004,150.036732675716,29.963267324284004,raw,0.03673267571599581,0.03673267571599581,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,150.00311365752455,29.99688634247545,0.003113657524551172,29.99688634247545,0.003113657524551172,337.1353454589844,0.0,46.41821629666399,0.9996367376386696,15.308650237105708,0.6951033038414062,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.502556324005127,0.5033228397369385,0.027963746339082718,0.5058516263961792,0.5058392882347107,0.5171105265617371,-0.013787686824798584,1.1065382957458496,0.000745622324757278,15.146989822387695,15.170093536376953,15.585651397705078,0.05039487984891694,3.395774477306259e-05,0.6898367037962945,0.6908888658338285,0.7098146100298116,-0.01892574419598314,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.6917833813259624,0.6914427781857505,0.9806404876594063,0.6861102895375123,0.68625554815123,0.6954411403481522,1118.1137096136808
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,45.0,45.0,45.02366136218734,45.02366136218734,0.023661362187340274,134.97633863781266,-45.02366136218734,314.97633863781266,315.0,-0.02366136218736435,180.0,229.83433532714844,229.83432006835938,1.52587890625e-05,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,134.99832648792625,45.00167351207375,0.0016735120737507714,45.0,134.97633863781266,45.02366136218734,134.97633863781266,45.02366136218734,raw,0.023661362187340274,0.023661362187340274,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,134.99832648792625,45.00167351207375,0.0016735120737507714,45.00167351207375,0.0016735120737507714,344.60601806640625,3.0517578125e-05,46.41821629666399,0.9996367376386696,14.806665744989239,0.6687791478956621,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.5124596357345581,0.5124760866165161,0.027963746339082718,0.5148783922195435,0.5149779319763184,0.5286399722099304,-0.016163885593414307,1.1065382957458496,0.000745622324757278,15.445475578308105,15.445972442626953,15.933149337768555,0.05039487984891694,3.395774477306259e-05,0.7034305391412622,0.7034531205349138,0.7256405670472525,-0.022187446512338727,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.7043232163953395,0.7042676841120803,0.9806404876594063,0.6980381122492435,0.6980885804881019,0.7096385800455959,1119.0116181969643
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,60.0,60.0,59.98700590244212,59.98700590244212,0.012994097557879059,120.01299409755788,-59.98700590244212,120.01299409755788,120.0,0.01299409755787598,180.0,206.62930297851562,206.62928771972656,1.52587890625e-05,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,120.00746206859229,59.99253793140771,0.007462068592289484,60.0,120.01299409755788,59.98700590244212,120.01299409755788,59.98700590244212,raw,0.012994097557879059,0.012994097557879059,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,120.00746206859229,59.99253793140771,0.007462068592289484,59.99253793140771,0.007462068592289484,335.61663818359375,0.0,46.41821629666399,0.9996367376386696,15.320487836796634,0.6949541279523181,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.49840855598449707,0.4965406060218811,0.027963746339082718,0.4997211694717407,0.49869683384895325,0.5194449424743652,-0.02290433645248413,1.1065382957458496,0.000745622324757278,15.021977424621582,14.965677261352539,15.656011581420898,0.05039487984891694,3.395774477306259e-05,0.6841432471969227,0.6815791954011,0.7130189588789579,-0.03143976347785793,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.692963530563559,0.6941306276642286,0.9806404876594063,0.6885581146322466,0.6890813849628157,0.6939193097188202,1360.153667628765
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,75.0,75.0,75.0202171948193,75.02021719481928,0.020217194819295514,104.9797828051807,-75.02021719481928,104.9797828051807,105.0,-0.02021719481929989,180.0,177.10914611816406,177.109130859375,1.52587890625e-05,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,104.99959411793168,75.00040588206832,0.0004058820683212616,75.0,104.9797828051807,75.0202171948193,104.9797828051807,75.0202171948193,raw,0.020217194819295514,0.020217194819295514,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,104.99959411793168,75.00040588206832,0.0004058820683212616,75.00040588206832,0.0004058820683212616,336.70416259765625,3.0517578125e-05,46.41821629666399,0.9996367376386696,17.480354172104477,0.7880442493229552,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.36907899379730225,0.3690836429595947,0.027963746339082718,0.373196005821228,0.3742993175983429,0.38036397099494934,-0.011280328035354614,1.1065382957458496,0.000745622324757278,11.12399959564209,11.124138832092285,11.464127540588379,0.05039487984891694,3.395774477306259e-05,0.5066183119386765,0.5066246936368823,0.5221086979921247,-0.015484004355242331,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.7613839142052379,0.7614729096504527,0.9806404876594063,0.7555750801795389,0.7551436003317824,0.7621024558142232,1333.3597928285599
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,90.0,90.0,89.99225617654372,89.99225617654372,0.007743823456280552,90.00774382345628,-89.99225617654372,270.0077438234563,270.0,0.007743823456293101,180.0,303.402099609375,303.4020690917969,3.0517578125e-05,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,89.99987963014405,90.00012036985595,0.00012036985594932048,90.0,90.00774382345628,89.99225617654372,90.00774382345628,89.99225617654372,raw,0.007743823456280552,0.007743823456280552,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,89.99987963014405,90.00012036985595,0.00012036985594932048,90.00012036985595,0.00012036985594932048,359.40045166015625,0.0,46.41821629666399,0.9996367376386696,49.8344687243777,0.9998855310145616,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.002833952195942402,0.001760351238772273,0.027963746339082718,0.030033322051167488,0.029533570632338524,0.0,0.001760351238772273,1.1065382957458496,0.000745622324757278,0.08541500568389893,0.05305679142475128,0.0,0.05039487984891694,3.395774477306259e-05,0.0038900400774684765,0.002416355815405081,0.0,0.002416355815405081,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.9980684900265654,0.9988251128622595,0.9806404876594063,0.9791938723957996,0.9795834721589955,1.0,1266.8469157069921
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,120.0,120.0,119.96326702915017,-60.03673297084981,0.036732970849826074,60.036732970849826,60.03673297084981,60.036732970849826,60.0,0.03673297084982848,180.0,202.38938903808594,202.38938903808594,0.0,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,60.00311366982969,119.99688633017031,0.0031136698296876375,120.0,60.036732970849826,119.96326702915017,60.036732970849826,119.96326702915017,raw,0.036732970849826074,0.036732970849826074,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,60.00311366982969,119.99688633017031,0.0031136698296876375,119.99688633017031,0.0031136698296876375,337.13531494140625,0.0,46.41821629666399,0.9996367376386696,15.308650237105708,0.6951033148869081,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.5025506615638733,0.5033228397369385,0.027963746339082718,0.5058649778366089,0.5058392882347107,0.5171105265617371,-0.013787686824798584,1.1065382957458496,0.000745622324757278,15.146820068359375,15.170093536376953,15.585651397705078,0.05039487984891694,3.395774477306259e-05,0.6898289312151462,0.6908888658338285,0.7098146100298116,-0.01892574419598314,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.6917878506644031,0.6914427781857505,0.9806404876594063,0.686106008355873,0.68625554815123,0.6954411403481522,1097.7551583200693
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,150.0,150.0,149.98700724588775,-30.012992754112247,0.012992754112246985,30.012992754112247,30.012992754112247,210.01299275411225,210.0,0.012992754112240816,180.0,206.6297149658203,206.62969970703125,1.52587890625e-05,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,30.007461532038793,149.9925384679612,0.007461532038803398,150.0,30.012992754112247,149.98700724588775,30.012992754112247,149.98700724588775,raw,0.012992754112246985,0.012992754112246985,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,30.007461532038793,149.9925384679612,0.007461532038803398,149.9925384679612,0.007461532038803398,335.6165771484375,3.0517578125e-05,46.41821629666399,0.9996367376386696,15.320488387595763,0.6949541117999907,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.4984026551246643,0.4965348243713379,0.027963746339082718,0.49971991777420044,0.49869608879089355,0.5194449424743652,-0.022910118103027344,1.1065382957458496,0.000745622324757278,15.021800994873047,14.965502738952637,15.656011581420898,0.05039487984891694,3.395774477306259e-05,0.6841351473491999,0.6815712591866645,0.7130189588789579,-0.03144769969229344,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.6929656700301817,0.6941334621792934,0.9806404876594063,0.6885593299779901,0.6890818023125761,0.6939193097188202,1113.2100783288479
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,180.0,0.0,179.9922564103472,-0.007743589652818628,0.007743589652790206,0.007743589652794373,0.007743589652790206,0.007743589652794373,0.0,0.007743589652794373,180.0,303.4021911621094,303.4021911621094,0.0,False,nan,nan,179.99913651568806,0.0008634843119352809,0.0008634843119352809,179.99987966832154,0.00012033167845970638,0.00012033167845970638,180.0,0.007743589652794373,179.9922564103472,0.007743589652794373,179.9922564103472,raw,0.007743589652790206,0.007743589652790206,0.0008634843119352809,0.0008634843119352809,359.6051025390625,0.0,179.99987966832154,0.00012033167845970638,0.00012033167845970638,0.00012033167845970638,0.00012033167845970638,359.40045166015625,3.0517578125e-05,46.41821629666399,0.9996367376386696,49.83448545395123,0.9998855314910892,0.03671342134475708,2.473872336850036e-05,0.027963746339082718,2.473872336850036e-05,0.0028336644172668457,0.001760351238772273,0.027963746339082718,0.03003358468413353,0.029533570632338524,0.0,0.001760351238772273,1.1065382957458496,0.000745622324757278,0.0854063332080841,0.05305679142475128,0.0,0.05039487984891694,3.395774477306259e-05,0.0038896450564857806,0.002416355815405081,0.0,0.002416355815405081,0.9744828130638888,0.999983021787977,0.9806404876594063,0.999983021787977,0.9980686948473755,0.9988251128622595,0.9806404876594063,0.9791936930288099,0.9795834721589955,1.0,1123.3164202421904
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,torchvision,nearest,0.0,torchvision,bilinear,0.0,5.0,5.0,4.941936319345928,4.941936319345928,0.058063680654072414,175.05806368065407,-4.941936319345928,175.05806368065407,175.0,0.0580636806540737,180.0,173.79263305664062,173.7926025390625,3.0517578125e-05,False,nan,nan,179.99927606670383,0.0007239332961717082,0.0007239332961717082,174.99849573952562,5.001504260474377,0.0015042604743769061,5.0,175.05806368065407,4.941936319345928,175.05806368065407,4.941936319345928,raw,0.058063680654072414,0.058063680654072414,0.0007239332961717082,0.0007239332961717082,359.5180358886719,3.0517578125e-05,174.99849573952562,5.001504260474377,0.0015042604743769061,5.001504260474377,0.0015042604743769061,331.6709289550781,3.0517578125e-05,46.49562612947254,0.9996980476800328,21.42146452906784,0.9129320464136607,0.10323229432106018,9.147815580945462e-05,0.06294122338294983,9.147815580945462e-05,0.20829610526561737,0.20320259034633636,0.06294122338294983,0.21859082579612732,0.21622076630592346,0.1965593844652176,0.006643205881118774,3.1114096641540527,0.0027571413666009903,6.278020858764648,6.124503135681152,5.9242777824401855,0.13292922053494102,0.0001177937585103534,0.26821683171458727,0.2616580608139101,0.25310379796972854,0.008554262844181537,0.932928770372664,0.9999411067678533,0.9586433904893022,0.9999411067678533,0.8654471551317466,0.869330597822862,0.9586433904893022,0.8571694379916351,0.8593389710596212,0.8790419522121986,1105.2876021713018
